test_id,label
4160,AnnualCrop
1522,AnnualCrop
3169,AnnualCrop
2504,AnnualCrop
2740,AnnualCrop
3491,AnnualCrop
3066,AnnualCrop
3974,AnnualCrop
1491,AnnualCrop
3314,AnnualCrop
75,AnnualCrop
2051,AnnualCrop
252,AnnualCrop
2858,AnnualCrop
3901,AnnualCrop
3716,AnnualCrop
1693,AnnualCrop
2447,River
884,AnnualCrop
351,AnnualCrop
196,AnnualCrop
780,AnnualCrop
1295,AnnualCrop
2047,AnnualCrop
2370,AnnualCrop
995,AnnualCrop
2719,AnnualCrop
3980,AnnualCrop
3130,AnnualCrop
2279,AnnualCrop
1874,AnnualCrop
2176,AnnualCrop
414,AnnualCrop
2389,AnnualCrop
4137,AnnualCrop
822,AnnualCrop
3596,AnnualCrop
2792,AnnualCrop
2893,AnnualCrop
2290,AnnualCrop
3594,AnnualCrop
3331,AnnualCrop
632,AnnualCrop
2824,AnnualCrop
3378,AnnualCrop
696,AnnualCrop
2971,AnnualCrop
813,AnnualCrop
1721,AnnualCrop
3693,AnnualCrop
3971,AnnualCrop
2582,AnnualCrop
2087,AnnualCrop
2946,AnnualCrop
2154,AnnualCrop
2309,AnnualCrop
1685,AnnualCrop
1810,AnnualCrop
894,AnnualCrop
3947,AnnualCrop
92,AnnualCrop
2803,AnnualCrop
438,AnnualCrop
3309,AnnualCrop
311,AnnualCrop
2063,AnnualCrop
2950,AnnualCrop
3185,AnnualCrop
79,AnnualCrop
2294,AnnualCrop
3602,AnnualCrop
2751,AnnualCrop
2382,AnnualCrop
2138,AnnualCrop
1076,AnnualCrop
577,AnnualCrop
348,AnnualCrop
2633,AnnualCrop
1687,AnnualCrop
118,AnnualCrop
875,AnnualCrop
1537,AnnualCrop
1086,AnnualCrop
3790,AnnualCrop
1533,AnnualCrop
1324,AnnualCrop
1297,AnnualCrop
559,AnnualCrop
1171,AnnualCrop
361,AnnualCrop
279,AnnualCrop
528,AnnualCrop
1478,AnnualCrop
1354,AnnualCrop
3655,AnnualCrop
201,AnnualCrop
3692,AnnualCrop
580,AnnualCrop
937,AnnualCrop
656,AnnualCrop
2121,AnnualCrop
3674,AnnualCrop
1388,AnnualCrop
2894,AnnualCrop
3380,AnnualCrop
840,AnnualCrop
399,AnnualCrop
4210,AnnualCrop
2001,AnnualCrop
3510,AnnualCrop
1897,AnnualCrop
1195,AnnualCrop
3089,AnnualCrop
1755,AnnualCrop
3846,AnnualCrop
3362,AnnualCrop
3827,AnnualCrop
519,AnnualCrop
1492,AnnualCrop
2996,AnnualCrop
1277,AnnualCrop
1910,AnnualCrop
89,AnnualCrop
4140,AnnualCrop
2254,AnnualCrop
2318,AnnualCrop
1680,AnnualCrop
3913,AnnualCrop
3204,AnnualCrop
3427,AnnualCrop
706,AnnualCrop
874,AnnualCrop
1266,AnnualCrop
322,AnnualCrop
3914,AnnualCrop
1367,AnnualCrop
286,AnnualCrop
2586,AnnualCrop
171,AnnualCrop
600,AnnualCrop
2738,AnnualCrop
330,AnnualCrop
1839,AnnualCrop
3389,AnnualCrop
3442,AnnualCrop
534,AnnualCrop
2298,AnnualCrop
2175,AnnualCrop
3764,AnnualCrop
1320,AnnualCrop
2572,AnnualCrop
2833,AnnualCrop
1608,AnnualCrop
460,AnnualCrop
3072,AnnualCrop
3413,AnnualCrop
3839,AnnualCrop
1597,AnnualCrop
1381,AnnualCrop
1243,AnnualCrop
2071,AnnualCrop
3384,AnnualCrop
3464,AnnualCrop
1842,AnnualCrop
4008,AnnualCrop
1911,AnnualCrop
100,AnnualCrop
3518,AnnualCrop
1163,AnnualCrop
3048,AnnualCrop
3265,AnnualCrop
173,AnnualCrop
747,AnnualCrop
3099,AnnualCrop
927,Pasture
713,AnnualCrop
2440,AnnualCrop
3966,AnnualCrop
3910,AnnualCrop
1115,Pasture
1872,AnnualCrop
1349,AnnualCrop
2558,AnnualCrop
280,AnnualCrop
2269,AnnualCrop
2104,AnnualCrop
389,AnnualCrop
1231,AnnualCrop
3397,AnnualCrop
606,AnnualCrop
210,AnnualCrop
2195,AnnualCrop
3629,AnnualCrop
3997,AnnualCrop
307,AnnualCrop
760,AnnualCrop
1599,AnnualCrop
2626,AnnualCrop
3601,AnnualCrop
2838,AnnualCrop
762,AnnualCrop
4082,AnnualCrop
4205,AnnualCrop
3043,AnnualCrop
242,Pasture
454,AnnualCrop
527,AnnualCrop
3712,AnnualCrop
1405,AnnualCrop
1698,AnnualCrop
2296,AnnualCrop
857,AnnualCrop
3829,AnnualCrop
3577,AnnualCrop
2323,AnnualCrop
288,AnnualCrop
2106,AnnualCrop
626,AnnualCrop
4021,AnnualCrop
1503,AnnualCrop
3241,AnnualCrop
3670,AnnualCrop
2906,AnnualCrop
812,AnnualCrop
1949,AnnualCrop
2310,AnnualCrop
2058,AnnualCrop
568,AnnualCrop
3672,AnnualCrop
180,AnnualCrop
1898,AnnualCrop
1152,AnnualCrop
3175,AnnualCrop
1311,AnnualCrop
4220,AnnualCrop
3563,AnnualCrop
4200,AnnualCrop
1838,AnnualCrop
1999,AnnualCrop
3588,AnnualCrop
2208,AnnualCrop
2369,AnnualCrop
64,AnnualCrop
3086,AnnualCrop
4018,AnnualCrop
2665,AnnualCrop
241,AnnualCrop
1021,AnnualCrop
2794,AnnualCrop
3998,AnnualCrop
1293,AnnualCrop
935,AnnualCrop
3742,AnnualCrop
3853,AnnualCrop
1305,AnnualCrop
251,AnnualCrop
1299,Pasture
2445,AnnualCrop
2475,AnnualCrop
314,AnnualCrop
2597,AnnualCrop
2029,AnnualCrop
1271,AnnualCrop
3261,AnnualCrop
3969,AnnualCrop
1070,AnnualCrop
1173,AnnualCrop
818,AnnualCrop
1037,AnnualCrop
3724,AnnualCrop
3984,AnnualCrop
209,AnnualCrop
562,AnnualCrop
214,AnnualCrop
786,AnnualCrop
2065,AnnualCrop
2567,AnnualCrop
3862,AnnualCrop
3146,AnnualCrop
3561,AnnualCrop
240,AnnualCrop
2319,AnnualCrop
676,AnnualCrop
2299,AnnualCrop
3178,AnnualCrop
2397,AnnualCrop
953,AnnualCrop
2331,AnnualCrop
3348,AnnualCrop
